source_dataset,flow_type,completion_time,click_count,scroll_count,keyboard_count,retry_count,error_count,failed_clicks,feedback_delay,task_completed,screenshot_count,error_message_clarity,friction_level
interaction_telemetry_large.csv,element_18,75.41125567,2,0,0,0,4,4,0.0465957567,1.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_45,51.02788809,1,0,0,0,0,0,0.0,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_14,219.53752,0,0,0,0,2,0,1.9635846584333332,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_11,132.2929142,1,1,0,0,2,2,0.6040033833333334,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_47,34.38116989,0,1,0,0,1,0,0.0,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_29,158.4484644,1,1,0,2,5,5,0.82081031785,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_10,212.6106732,2,0,0,0,1,1,0.008908266081666666,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_12,69.41901329,1,0,0,0,5,5,1.6555867393833332,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_26,80.4707887,0,1,0,0,1,0,0.11806244165,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_35,26.03469408,1,0,0,0,1,1,0.0,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_19,63.57757799,3,0,0,0,1,1,0.0,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_48,171.1391904,1,0,0,0,1,1,0.0,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_33,216.5743215,4,1,0,2,3,3,0.5010676173666666,1.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_24,338.9259854,4,0,0,0,1,1,0.176862392,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_1,89.89039897,1,2,0,0,5,5,0.63169940666,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_4,95.65343931,1,1,0,0,2,2,0.0,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_19,123.7467245,2,0,0,0,2,2,0.7006907250000001,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_28,82.33385859,2,0,0,0,4,4,0.191094349936,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_27,149.9286048,1,1,0,0,1,1,0.0,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_20,118.8616876,3,1,0,0,3,3,0.21374695130000002,1.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_32,180.2125707,0,1,0,0,2,0,0.18453482123333334,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_7,43.63451258,0,0,0,0,0,0,0.4041354614,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_26,45.75469521,1,1,0,1,1,1,0.3681739273333333,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_19,163.2116549,2,0,0,0,2,2,0.60915377225,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_28,139.2521375,1,1,0,0,3,3,0.22553521265,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_18,80.0216092,0,1,0,0,3,0,9.457198393775,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_26,90.72981239,2,0,0,0,0,0,0.0,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_20,14.80157387,0,1,0,0,1,0,0.0,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_49,14.25289012,1,0,0,0,1,1,0.20990555475,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_1,82.915824,0,0,0,0,2,0,0.0,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_19,219.3065472,3,0,0,0,2,2,1.2717612782,1.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_21,21.22837762,1,0,0,0,1,1,0.8068697615,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_47,81.58517693,0,0,0,0,2,0,5.949011445,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_12,91.21195868,1,1,0,0,1,1,0.49112985800000003,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_27,233.7973566,0,1,0,0,1,0,0.0,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_13,78.10460725,2,0,0,0,3,3,3.2888391350000004,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_11,82.68164623,1,2,0,0,3,3,0.7706718735000001,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_10,212.4213381,1,0,0,0,1,1,0.18233489333333333,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_38,176.2549604,1,1,0,0,1,1,0.2957947808,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_41,121.6605943,3,2,0,2,2,2,0.10469071755714286,1.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_47,97.34123493,0,0,0,0,1,0,0.0,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_12,48.41988446,1,0,0,0,4,4,0.6716122795,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_14,129.3465982,2,0,0,1,1,1,0.0,1.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_23,162.7095195,1,0,0,0,3,3,0.5758960766666666,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_15,45.11855759,1,0,0,0,0,0,0.0,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_16,54.09387231,1,2,0,0,2,2,0.0,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_13,67.41803561,1,1,0,0,2,2,0.35749394625,1.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_3,279.7537273,0,1,0,1,1,0,0.7379805331133333,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_39,70.02756141,1,0,0,0,0,0,0.11047474085,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_27,50.16639806,1,0,0,0,3,3,7.452955085249999,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_14,137.6009429,0,1,0,0,2,0,5.365667903333334,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_43,146.1662043,0,1,0,0,1,0,0.0,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_13,194.7239853,2,0,0,0,3,3,0.6022857130833333,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_25,29.45023164,0,0,0,0,0,0,0.403627785,1.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_10,118.1705917,1,0,0,0,2,2,0.07579022555500001,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_10,86.17174833,0,0,0,0,3,0,3.351335066466667,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_13,401.8129758,0,1,0,0,1,0,0.762725114,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_20,178.3818438,1,0,0,0,1,1,0.0,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_7,182.2641415,2,2,0,1,4,4,0.0,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_11,211.7000151,3,0,0,0,3,3,0.7696938634833334,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_31,176.9182528,1,0,0,0,1,1,0.0,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_28,264.9411136,1,0,0,0,4,4,3.5829248852000006,1.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_15,40.128136,1,1,0,0,1,1,0.11115614472499999,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_32,208.4580625,1,2,0,0,1,1,0.02203414236,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_4,109.5423875,3,0,0,1,2,2,0.5486460517499999,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_3,52.93314326,1,1,0,0,0,0,0.0,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_34,114.0031825,0,4,0,0,1,0,0.0,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_24,98.91935668,0,3,0,0,0,0,0.9041192186,1.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_28,262.8795862,1,1,0,0,3,3,2.0587504046666667,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_14,110.2482536,1,1,0,0,1,1,0.3581665213333333,1.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_15,76.8889348,0,1,0,0,1,0,1.31911581045,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_18,71.93439893,3,1,0,0,4,4,0.0,1.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_16,123.3427085,2,1,0,0,1,1,0.0,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_27,109.8855089,0,0,0,0,2,0,0.7449234156666666,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_20,393.5660416,1,0,0,0,0,0,0.3499127993,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_29,177.7604738,1,1,0,0,3,3,0.41342216244999996,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_34,25.87679265,0,1,0,0,2,0,0.4432985175,1.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_46,277.7601634,0,0,0,1,2,0,0.0,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_3,137.5701324,1,0,0,0,1,1,0.8496531583333334,1.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_10,35.80788428,2,0,0,1,2,2,0.0,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_13,98.63086538,1,1,0,0,2,2,0.7964951563333333,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_19,20.04857002,0,0,0,0,1,0,0.0,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_10,311.8265496,0,0,0,0,3,0,0.04130109806666667,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_1,177.1212036,1,0,0,0,2,2,0.6769466653333333,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_14,352.4932138,5,0,0,0,5,5,0.23606524871111112,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_15,89.02114982,1,0,0,0,1,1,0.1722294023,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_31,46.48348722,1,0,0,0,0,0,0.892102453,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_36,121.7639773,1,0,0,1,1,1,0.49005186694999997,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_26,66.55175059,0,0,0,0,1,0,0.6577241475,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_7,178.3626867,3,1,0,1,3,3,0.11464177106666666,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_40,0.0,0,0,0,0,1,0,0.1112054611,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_31,174.186867,0,1,0,0,3,0,1.1616639279999998,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_25,72.19813507,0,2,0,0,2,0,0.011052490059999998,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_19,196.8191446,1,0,0,0,2,2,0.17221767386666667,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_46,9.875024617,1,0,0,0,0,0,0.0,1.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_12,63.94324946,1,0,0,0,1,1,0.3413228196666667,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_43,118.5247598,2,0,0,0,2,2,1.8450583543333332,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_46,70.42010846,0,0,0,0,2,0,0.27087831290000003,1.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_10,153.3300738,2,1,0,0,3,3,0.10784964088,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_3,20.24144755,0,0,0,0,0,0,0.0,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_21,88.52713693,2,0,0,0,1,1,0.0,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_1,170.7915119,2,1,0,0,2,2,0.008310307834999999,1.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_19,99.966222,2,0,0,0,1,1,0.0,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_10,60.05104785,2,3,0,0,4,4,0.0,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_42,156.5598325,0,0,0,0,1,0,0.13202424250000003,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_24,55.45220807,0,2,0,0,3,0,0.0,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_11,86.803589,1,0,0,0,3,3,0.5567641422666667,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_13,65.25641844,0,0,0,0,1,0,0.1752835919,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_12,25.70513774,1,0,0,0,1,1,2.064727082,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_11,154.3736934,1,1,0,0,2,2,0.0,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_42,72.13272496,0,0,0,0,0,0,0.0,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_12,67.79835338,1,1,0,0,2,2,0.3576828423333333,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_14,100.6111381,1,2,0,0,3,3,0.473978049,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_16,66.908748,1,1,0,0,1,1,0.0,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_49,146.9044419,1,0,0,0,1,1,0.0,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_23,154.6944096,1,0,0,0,3,3,0.45251196984000003,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_23,84.24040075,0,0,0,0,1,0,1.017457978,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_26,103.8335592,1,1,0,0,2,2,0.0,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_18,141.2774712,1,0,0,0,3,3,1.173726846,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_29,59.03699778,1,0,0,1,3,3,0.3584738435,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_10,148.7677346,1,1,0,0,3,3,1.480014615,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_2,184.7480878,1,0,0,0,0,0,0.8097641096333333,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_15,185.9296343,0,0,0,0,2,0,0.8662384448333333,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_10,136.4052129,0,1,0,0,1,0,2.1827796216666666,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_16,106.8815619,1,2,0,0,2,2,0.0,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_3,51.67948736,1,0,0,0,2,2,0.7159989680333333,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_20,126.8412261,1,1,0,0,1,1,0.5477008090000001,1.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_18,74.51313358,0,0,0,0,1,0,1.5473917216666666,1.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_37,112.7698902,1,0,0,0,1,1,4.1384398615,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_2,167.6454909,2,1,0,0,1,1,0.0,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_25,63.67707181,0,2,0,0,1,0,0.0,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_15,238.0522579,3,1,0,0,3,3,0.0,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_11,161.5403581,2,0,0,0,0,0,0.48655633133333337,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_9,42.27108159,1,0,0,0,0,0,0.0,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_37,167.0244348,2,1,0,0,2,2,1.3447276812,1.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_13,123.6447145,3,0,0,0,1,1,0.0,1.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_21,73.58450312,1,0,0,0,3,3,1.2441990772333331,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_16,119.5912703,1,0,0,0,1,1,0.3280376038333333,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_13,18.01093525,1,1,0,0,1,1,0.0,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_1,261.4726917,0,0,0,0,1,0,2.8495374224,1.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_10,139.8071977,1,1,0,0,1,1,0.0,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_13,69.9618665,0,1,0,0,0,0,0.0,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_25,146.1480704,0,0,0,0,2,0,0.18662805855,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_20,76.42220943,1,1,0,0,2,2,0.37506806933333336,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_21,212.9621405,0,1,0,0,2,0,0.07635492566666666,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_4,102.7690302,1,0,0,0,1,1,0.0,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_23,145.6608992,1,1,0,0,2,2,0.4755937571,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_12,100.497535,1,1,0,0,2,2,0.28313252473333334,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_12,169.081173,0,3,0,0,4,0,0.8557618202428572,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_24,73.33611622,2,0,0,0,0,0,0.0,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_4,59.59379568,0,1,0,0,0,0,0.0,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_41,160.5845699,2,1,0,1,4,4,0.5922775756142856,1.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_24,61.93289523,0,1,0,1,1,0,0.22830399196666668,1.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_22,242.6485335,3,2,0,1,2,2,0.0,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_26,238.3664741,1,1,0,0,2,2,0.6288979133333333,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_11,25.82551118,1,0,0,0,2,2,0.4927985848333333,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_10,57.56348903,0,1,0,0,0,0,0.0,1.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_15,156.104074,2,1,0,0,3,3,0.17446367378,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_14,132.6712716,2,0,0,0,3,3,0.28900776953333335,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_10,349.9371398,1,2,0,0,1,1,0.0,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_12,86.26824966,3,1,0,0,2,2,0.8629794737528572,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_13,86.26938726,2,0,0,0,2,2,0.0,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_12,106.2091626,2,0,0,0,2,2,0.0,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_32,77.77138951,2,0,0,1,1,1,0.5157114983333333,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_23,54.77246829,3,0,0,0,1,1,0.0,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_22,65.59352421,2,1,0,0,2,2,0.0,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_38,38.35044808,1,0,0,0,1,1,0.3539174543333333,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_27,115.9212265,0,1,0,0,1,0,0.73893725925,1.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_36,41.36200755,0,0,0,0,1,0,8.591974792,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_13,80.68427959,2,1,0,0,3,3,0.061100510819999995,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_20,57.70720465,0,2,0,0,2,0,0.10855511106666667,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_27,24.85314384,0,0,0,0,1,0,0.0,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_12,82.39972423,1,0,0,0,0,0,0.580163454,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_23,51.67175004,0,1,0,0,1,0,0.0,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_17,58.51623894,1,0,0,0,1,1,0.0,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_15,36.13533024,0,0,0,0,2,0,0.716344388,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_23,124.2209162,0,0,0,0,0,0,0.934219528,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_14,163.1318041,1,1,0,0,3,3,0.10630278622,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_26,91.62545541,0,1,0,0,0,0,1.2436412622666666,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_1,93.29423046,0,2,0,0,3,0,0.0,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_14,165.3804167,1,0,0,0,0,0,1.1677649926666667,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_13,94.18344206,1,1,0,0,1,1,0.0,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_10,173.2362213,0,1,0,0,0,0,0.0,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_17,196.3358953,0,1,0,0,2,0,0.1755850273,1.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_5,358.0335562,1,0,0,1,2,2,1.05598112025,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_31,360.6028872,3,0,0,0,2,2,0.31817989425000004,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_44,121.0232258,1,1,0,0,1,1,0.0,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_22,93.24153652,1,1,0,0,1,1,0.13887007985,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_1,80.40523252,2,1,0,0,1,1,0.0,1.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_14,122.3826778,1,0,0,0,1,1,0.0,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_10,265.8171103,3,1,0,0,6,6,0.29038986405714284,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_15,120.336905,1,0,0,0,1,1,0.46546325250000004,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_22,16.48210173,0,0,0,0,0,0,0.0,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_21,168.1205171,2,0,0,0,1,1,0.69142950875,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_1,66.33382047,0,1,0,0,2,0,1.2364557,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_46,53.2405992,1,0,0,0,1,1,0.0,1.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_29,387.7901482,0,1,0,0,1,0,0.5097563325,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_4,58.16404021,1,0,0,0,2,2,0.027336506653333335,1.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_8,27.85850386,0,0,0,0,0,0,7.075125685,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_16,75.07676646,0,1,0,0,0,0,0.9106030935999998,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_22,122.6719507,0,1,0,0,0,0,0.0,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_10,45.8571552,1,0,0,0,0,0,0.0,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_15,108.6789867,4,0,0,0,3,3,0.2749347926,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_12,82.02666729,0,1,0,0,1,0,0.022846867873333333,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_27,106.4116119,1,2,0,1,2,2,0.14750070695,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_40,51.06116044,0,0,0,0,0,0,0.0,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_18,81.29742427,1,1,0,1,2,2,0.10289105885,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_11,93.44177039,2,1,0,0,0,0,0.0,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_23,96.50216054,1,1,0,0,2,2,0.0,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_11,150.9919871,1,2,0,0,2,2,0.53699952819,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_36,191.4654037,3,0,0,1,1,1,1.342560037685714,1.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_4,156.4572533,1,1,0,0,3,3,0.0,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_12,66.2691307,3,0,0,0,3,3,0.085498825625,1.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_10,265.1591764,2,1,0,0,1,1,0.5049195264,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_31,98.28156782,3,0,0,0,5,5,2.4680023556571427,1.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_43,25.79689981,0,1,0,0,0,0,0.0,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_25,179.8130979,1,2,0,0,2,2,0.67677341675,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_30,15.08240642,0,0,0,0,1,0,1.225922898,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_39,20.99995244,0,0,0,0,1,0,0.0,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_10,30.3306661,0,0,0,0,1,0,0.673981708,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,unknown,97.88655573,0,0,0,0,1,0,0.9600590621,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_27,93.31487799,0,1,0,0,1,0,0.33475032907499996,0.0,0,-1,Unlabeled
