source_dataset,flow_type,completion_time,click_count,scroll_count,keyboard_count,retry_count,error_count,failed_clicks,feedback_delay,task_completed,screenshot_count,error_message_clarity,friction_level
interactions.csv,https://mail.google.com/,3.130000095552532e-06,0,50,0,0,0,0,6.260000191105063e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.annualreviews.org/,3.46599995282304e-06,0,50,50,0,0,0,6.93199990564608e-08,-1,0,-1,Unlabeled
interactions.csv,https://deltabit.co/,4.904999968857737e-06,0,50,0,0,0,0,9.809999937715474e-08,-1,0,-1,Unlabeled
interactions.csv,https://docs.google.com/,4.898000042885542e-06,0,50,0,0,0,0,9.796000085771084e-08,-1,0,-1,Unlabeled
interactions.csv,https://drive.google.com/,4.900000021734741e-06,0,50,0,0,0,0,9.800000043469481e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.mediasetplay.mediaset.it/,4.900000021734741e-06,0,50,0,0,0,0,9.800000043469481e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.youtube.com/,4.910000143354409e-06,0,50,0,0,0,0,9.820000286708819e-08,-1,0,-1,Unlabeled
interactions.csv,https://calendar.google.com/,4.90100001115934e-06,0,50,0,0,0,0,9.80200002231868e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.mareblupescasub.com/,1.9040001006942475e-06,3,50,0,0,0,0,3.808000201388495e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.mediasetplay.mediaset.it/,4.902000000583939e-06,0,50,0,0,0,0,9.804000001167878e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.overleaf.com/,4.900000021734741e-06,0,50,0,0,0,0,9.800000043469481e-08,-1,0,-1,Unlabeled
interactions.csv,https://archive.org/,3.5110001590510365e-06,1,50,0,0,0,0,7.022000318102074e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.mediasetplay.mediaset.it/,4.900000021734741e-06,0,50,0,0,0,0,9.800000043469481e-08,-1,0,-1,Unlabeled
interactions.csv,https://docs.google.com/,4.90900015392981e-06,0,50,0,0,0,0,9.81800030785962e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.facebook.com/,4.751999995278311e-06,0,50,26,0,0,0,9.503999990556623e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.sejda.com/,9.660000159783522e-07,50,50,0,9,0,0,1.9320000319567042e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.gsa.europa.eu/,3.4989998312084936e-06,0,50,0,0,0,0,6.997999662416988e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.facebook.com/,5.558999873755965e-06,0,50,25,0,0,0,1.111799974751193e-07,-1,0,-1,Unlabeled
interactions.csv,https://www.mediasetplay.mediaset.it/,4.904999968857737e-06,0,50,0,0,0,0,9.809999937715474e-08,-1,0,-1,Unlabeled
interactions.csv,https://deltabit.co/,4.8979998155118665e-06,0,50,50,0,0,0,9.795999631023733e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.youtube.com/,3.6530000215861946e-06,0,50,0,0,0,0,7.30600004317239e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.facebook.com/,1.7540000953886192e-06,1,50,0,0,0,0,3.508000190777239e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.amazon.it/,7.659998573217308e-07,0,50,0,0,0,0,1.5319997146434616e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.facebook.com/,5.571999963649432e-06,2,50,0,0,0,0,1.1143999927298864e-07,-1,0,-1,Unlabeled
interactions.csv,http://utenti.quipo.it/,4.907999937131535e-06,0,50,0,0,0,0,9.81599987426307e-08,-1,0,-1,Unlabeled
interactions.csv,https://it.wikipedia.org/,7.516000096075004e-06,0,50,0,0,0,0,1.5032000192150008e-07,-1,0,-1,Unlabeled
interactions.csv,https://marleyacademy.ddns.net/,1.1309998626529705e-06,0,50,0,0,0,0,2.261999725305941e-08,-1,0,-1,Unlabeled
interactions.csv,https://mail.google.com/,1.055300003827142e-05,2,50,0,0,0,0,2.110600007654284e-07,-1,0,-1,Unlabeled
interactions.csv,https://app.grammarly.com/,3.947000095649855e-06,0,50,16,0,0,0,7.89400019129971e-08,-1,0,-1,Unlabeled
interactions.csv,https://lichess.org/,2.097999868055922e-06,2,50,0,0,0,0,4.195999736111844e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.facebook.com/,5.874899989066762e-05,1,50,0,0,0,0,1.1749799978133523e-06,-1,0,-1,Unlabeled
interactions.csv,https://ees.elsevier.com/,4.900000021734741e-06,0,50,0,0,0,0,9.800000043469481e-08,-1,0,-1,Unlabeled
interactions.csv,https://us02web.zoom.us/,4.905999958282337e-06,0,50,0,0,0,0,9.811999916564673e-08,-1,0,-1,Unlabeled
interactions.csv,https://lc22db.forumcommunity.net/,6.4089999796124175e-06,0,50,0,0,0,0,1.2817999959224835e-07,-1,0,-1,Unlabeled
interactions.csv,https://deltabit.co/,4.908000164505211e-06,0,50,0,0,0,0,9.816000329010422e-08,-1,0,-1,Unlabeled
interactions.csv,https://deltabit.co/,4.900000021734741e-06,0,50,0,0,0,0,9.800000043469481e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.youtube.com/,2.012000095419353e-06,0,50,0,0,0,0,4.0240001908387056e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.esse3.unitn.it/,2.3809998310753144e-06,1,50,0,0,0,0,4.761999662150629e-08,-1,0,-1,Unlabeled
interactions.csv,https://web.whatsapp.com/,2.6620000426191837e-06,0,50,23,0,0,0,5.324000085238367e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.cisalfasport.it/,2.7690000479196897e-06,0,50,2,0,0,0,5.5380000958393795e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.cedefop.europa.eu/,4.911999894829933e-06,0,50,0,0,0,0,9.823999789659866e-08,-1,0,-1,Unlabeled
interactions.csv,https://drive.google.com/,4.912000122203608e-06,0,50,0,0,0,0,9.824000244407216e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.studenti.ict.uniba.it/,5.000000101063051e-06,0,50,0,0,0,0,1.0000000202126102e-07,-1,0,-1,Unlabeled
interactions.csv,https://www.gnula.cc/,4.902000000583939e-06,50,50,0,9,0,0,9.804000001167878e-08,-1,0,-1,Unlabeled
interactions.csv,https://scholar.google.com/,2.065999979095068e-06,2,50,13,0,0,0,4.1319999581901356e-08,-1,0,-1,Unlabeled
interactions.csv,https://deltabit.co/,4.902999990008539e-06,0,50,0,0,0,0,9.805999980017077e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.hillspet.it/,4.904999968857737e-06,0,50,0,0,0,0,9.809999937715474e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.linkedin.com/,4.897000053460943e-06,0,50,0,0,0,0,9.794000106921885e-08,-1,0,-1,Unlabeled
interactions.csv,https://web.whatsapp.com/,2.077000090139336e-06,0,50,36,0,0,0,4.1540001802786716e-08,-1,0,-1,Unlabeled
interactions.csv,https://calendar.google.com/,1.4000002011016477e-06,0,50,0,0,0,0,2.8000004022032955e-08,-1,0,-1,Unlabeled
interactions.csv,https://ees.elsevier.com/,4.900000021734741e-06,0,50,0,0,0,0,9.800000043469481e-08,-1,0,-1,Unlabeled
interactions.csv,https://ees.elsevier.com/,4.902999990008539e-06,0,50,0,0,0,0,9.805999980017077e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.unisi.it/,4.919000048175803e-06,0,50,0,0,0,0,9.838000096351607e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.linkedin.com/,1.0759999895526562e-06,0,50,0,0,0,0,2.1519999791053125e-08,-1,0,-1,Unlabeled
interactions.csv,https://mail.google.com/,1.8870000531023834e-06,2,50,0,0,0,0,3.774000106204767e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.zara.com/,3.5630000638775527e-06,0,50,3,0,0,0,7.126000127755105e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.youtube.com/,4.907999937131535e-06,0,50,0,0,0,0,9.81599987426307e-08,-1,0,-1,Unlabeled
interactions.csv,https://developer.mozilla.org/,2.7799999315902824e-06,0,50,0,0,0,0,5.559999863180565e-08,-1,0,-1,Unlabeled
interactions.csv,https://ees.elsevier.com/,4.90100001115934e-06,0,50,0,0,0,0,9.80200002231868e-08,-1,0,-1,Unlabeled
interactions.csv,http://ddunlimited.net/,3.0660000902571483e-06,2,50,0,0,0,0,6.132000180514296e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.mediasetplay.mediaset.it/,4.899000032310141e-06,0,50,0,0,0,0,9.798000064620282e-08,-1,0,-1,Unlabeled
interactions.csv,https://marleyacademy.ddns.net/,1.883000095403986e-06,0,50,16,0,0,0,3.766000190807972e-08,-1,0,-1,Unlabeled
interactions.csv,http://giuseppe-desolda.ddns.net/,3.887000048052869e-06,0,50,19,0,0,0,7.774000096105738e-08,-1,0,-1,Unlabeled
interactions.csv,https://drive.google.com/,4.912999884254532e-06,0,50,0,0,0,0,9.825999768509063e-08,-1,0,-1,Unlabeled
interactions.csv,https://ricerca.uniba.it/,7.010000899754232e-07,0,50,0,0,0,0,1.4020001799508464e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.amazon.com/,2.3009999949863413e-06,0,50,0,0,0,0,4.601999989972683e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.amazon.it/,2.4410001060459763e-06,17,50,0,2,0,0,4.882000212091953e-08,-1,0,-1,Unlabeled
interactions.csv,https://deltabit.co/,4.908999926556135e-06,0,50,0,0,0,0,9.81799985311227e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.miur.gov.it/,4.912999884254532e-06,0,50,0,0,0,0,9.825999768509063e-08,-1,0,-1,Unlabeled
interactions.csv,https://docs.google.com/,3.3129999792436138e-06,0,50,0,0,0,0,6.625999958487228e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.farmacoecura.it/,3.5010000374313677e-06,0,50,0,0,0,0,7.002000074862735e-08,-1,0,-1,Unlabeled
interactions.csv,https://docs.google.com/,1.6950000372162322e-06,0,50,0,0,0,0,3.390000074432464e-08,-1,0,-1,Unlabeled
interactions.csv,https://fscgroup.ddns.net/,2.3009999949863413e-06,0,50,0,0,0,0,4.601999989972683e-08,-1,0,-1,Unlabeled
interactions.csv,https://docs.google.com/,4.90100001115934e-06,0,50,50,0,0,0,9.80200002231868e-08,-1,0,-1,Unlabeled
interactions.csv,https://docs.google.com/,4.90100001115934e-06,0,50,0,0,0,0,9.80200002231868e-08,-1,0,-1,Unlabeled
interactions.csv,https://docs.google.com/,4.898000042885542e-06,0,50,0,0,0,0,9.796000085771084e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.mediasetplay.mediaset.it/,4.899000032310141e-06,0,50,0,0,0,0,9.798000064620282e-08,-1,0,-1,Unlabeled
interactions.csv,https://docs.google.com/,7.989999630808597e-07,0,50,50,0,0,0,1.5979999261617195e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.facebook.com/,8.000999969226541e-06,0,50,28,0,0,0,1.6001999938453083e-07,-1,0,-1,Unlabeled
interactions.csv,http://utenti.quipo.it/,4.900000021734741e-06,0,50,0,0,0,0,9.800000043469481e-08,-1,0,-1,Unlabeled
interactions.csv,https://web.whatsapp.com/,2.581999979156535e-06,0,50,0,0,0,0,5.16399995831307e-08,-1,0,-1,Unlabeled
interactions.csv,http://elearning.unisi.it/,4.899000032310141e-06,0,50,0,0,0,0,9.798000064620282e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.addic7ed.com/,8.990000424091704e-07,0,50,0,0,0,0,1.798000084818341e-08,-1,0,-1,Unlabeled
interactions.csv,https://bandi.unibo.it/,2.0360000689834123e-06,0,50,0,0,0,0,4.0720001379668245e-08,-1,0,-1,Unlabeled
interactions.csv,https://calendar.google.com/,4.899000032310141e-06,0,50,0,0,0,0,9.798000064620282e-08,-1,0,-1,Unlabeled
interactions.csv,https://store.steampowered.com/,2.392000169493258e-06,3,50,0,0,0,0,4.784000338986516e-08,-1,0,-1,Unlabeled
interactions.csv,https://aliradar.com/,1.340699986940308e-05,2,50,0,0,0,0,2.681399973880616e-07,-1,0,-1,Unlabeled
interactions.csv,https://mail.google.com/,2.5320000531792175e-06,0,50,0,0,0,0,5.064000106358435e-08,-1,0,-1,Unlabeled
interactions.csv,https://drive.google.com/,4.94699997943826e-06,0,50,0,0,0,0,9.89399995887652e-08,-1,0,-1,Unlabeled
interactions.csv,https://deltabit.co/,4.900000021734741e-06,0,50,0,0,0,0,9.800000043469481e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.jstor.org/,7.298000127775595e-06,0,50,0,0,0,0,1.459600025555119e-07,-1,0,-1,Unlabeled
interactions.csv,https://web.whatsapp.com/,7.160001587180886e-07,0,50,0,0,0,0,1.4320003174361773e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.mediasetplay.mediaset.it/,4.899000032310141e-06,0,50,0,0,0,0,9.798000064620282e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.blackcat-cideb.com/,2.07430000500608e-05,0,50,22,0,0,0,4.14860001001216e-07,-1,0,-1,Unlabeled
interactions.csv,https://us02web.zoom.us/,4.8880001486395486e-06,0,50,0,0,0,0,9.776000297279097e-08,-1,0,-1,Unlabeled
interactions.csv,https://doodle.com/,1.773000121829682e-06,0,50,0,0,0,0,3.546000243659364e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.garnier.it/,4.899000032310141e-06,0,50,0,0,0,0,9.798000064620282e-08,-1,0,-1,Unlabeled
interactions.csv,https://marleyacademy.ddns.net/,2.322999989701202e-06,0,50,26,0,0,0,4.645999979402404e-08,-1,0,-1,Unlabeled
interactions.csv,https://mail.google.com/,4.899999794361065e-06,0,50,0,0,0,0,9.79999958872213e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.amazon.it/,2.0160000531177502e-06,2,50,0,0,0,0,4.0320001062355e-08,-1,0,-1,Unlabeled
interactions.csv,https://web.whatsapp.com/,1.9290000636829063e-06,4,50,10,0,0,0,3.858000127365813e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.onahotels-arya.com/,1.2939999578520656e-06,0,50,0,0,0,0,2.5879999157041312e-08,-1,0,-1,Unlabeled
interactions.csv,http://utenti.quipo.it/,4.913999873679131e-06,0,50,0,0,0,0,9.827999747358263e-08,-1,0,-1,Unlabeled
interactions.csv,https://drive.google.com/,4.497999952945975e-06,0,50,0,0,0,0,8.99599990589195e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.youtube.com/,4.906999947706936e-06,0,50,0,0,0,0,9.813999895413872e-08,-1,0,-1,Unlabeled
interactions.csv,https://mail.google.com/,1.8264999880557298e-05,1,50,0,0,0,0,3.6529999761114593e-07,-1,0,-1,Unlabeled
interactions.csv,https://fscgroup.ddns.net/,9.40000063565094e-07,0,50,0,0,0,0,1.880000127130188e-08,-1,0,-1,Unlabeled
interactions.csv,http://utenti.quipo.it/,4.902999990008539e-06,0,50,0,0,0,0,9.805999980017077e-08,-1,0,-1,Unlabeled
interactions.csv,https://noipa.mef.gov.it/,2.1500000002561137e-06,0,50,0,0,0,0,4.3000000005122274e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.google.com/,4.90100001115934e-06,0,50,0,0,0,0,9.80200002231868e-08,-1,0,-1,Unlabeled
interactions.csv,https://laemadrid.com/,4.698000111602596e-06,2,50,0,0,0,0,9.396000223205192e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.linkedin.com/,3.4869999581133015e-06,2,50,0,0,0,0,6.973999916226603e-08,-1,0,-1,Unlabeled
interactions.csv,https://laconfraternitadellapizza.forumfree.it/,3.6910000744683202e-06,0,50,17,0,0,0,7.38200014893664e-08,-1,0,-1,Unlabeled
interactions.csv,https://marleyacademy.ddns.net/,4.51300002168864e-06,0,50,0,0,0,0,9.02600004337728e-08,-1,0,-1,Unlabeled
interactions.csv,https://fscgroup.ddns.net/,2.5699998786876677e-06,0,50,25,0,0,0,5.139999757375335e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.jetn.it/,4.897000053460943e-06,0,50,0,0,0,0,9.794000106921885e-08,-1,0,-1,Unlabeled
interactions.csv,https://mail.google.com/,2.2020001324563054e-06,0,50,34,0,0,0,4.404000264912611e-08,-1,0,-1,Unlabeled
interactions.csv,https://mail.google.com/,1.311999994868529e-06,0,50,0,0,0,0,2.6239999897370582e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.facebook.com/,4.454999952940852e-06,0,50,26,0,0,0,8.909999905881705e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.mediasetplay.mediaset.it/,4.908999926556135e-06,0,50,0,0,0,0,9.81799985311227e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.thesaurus.com/,1.999000005525886e-06,0,50,3,0,0,0,3.998000011051772e-08,-1,0,-1,Unlabeled
interactions.csv,http://utenti.quipo.it/,4.895999836662668e-06,0,50,0,0,0,0,9.791999673325336e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.repubblica.it/,4.905000196231413e-06,0,50,0,0,0,0,9.810000392462826e-08,-1,0,-1,Unlabeled
interactions.csv,http://utenti.quipo.it/,4.902000000583939e-06,0,50,0,0,0,0,9.804000001167878e-08,-1,0,-1,Unlabeled
interactions.csv,https://web.whatsapp.com/,1.6999999843392288e-06,0,50,0,0,0,0,3.3999999686784574e-08,-1,0,-1,Unlabeled
interactions.csv,https://blog.giallozafferano.it/,4.902999990008539e-06,0,50,0,0,0,0,9.805999980017077e-08,-1,0,-1,Unlabeled
interactions.csv,https://lorigottlieb.com/,3.3009998787747463e-06,0,50,0,0,0,0,6.601999757549493e-08,-1,0,-1,Unlabeled
interactions.csv,https://drive.google.com/,4.909999915980734e-06,0,50,0,0,0,0,9.819999831961467e-08,-1,0,-1,Unlabeled
interactions.csv,https://shop.flixbus.it/,0.001004101000035007,0,50,0,0,0,0,2.008202000070014e-05,-1,0,-1,Unlabeled
interactions.csv,https://developer.mozilla.org/,1.3630001376441214e-06,0,50,0,0,0,0,2.7260002752882427e-08,-1,0,-1,Unlabeled
interactions.csv,https://translate.google.it/,3.0369999421964167e-06,6,50,40,0,0,0,6.073999884392834e-08,-1,0,-1,Unlabeled
interactions.csv,https://app.grammarly.com/,3.3000001167238224e-06,0,50,19,0,0,0,6.600000233447645e-08,-1,0,-1,Unlabeled
interactions.csv,https://web.whatsapp.com/,2.1109999579493888e-06,0,50,30,0,0,0,4.221999915898777e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.facebook.com/,7.575999916298315e-06,0,50,27,0,0,0,1.515199983259663e-07,-1,0,-1,Unlabeled
interactions.csv,https://www.google.com/,4.894000085187145e-06,0,50,0,0,0,0,9.788000170374289e-08,-1,0,-1,Unlabeled
interactions.csv,http://utenti.quipo.it/,4.893999857813469e-06,0,50,0,0,0,0,9.787999715626939e-08,-1,0,-1,Unlabeled
interactions.csv,https://mail.google.com/,3.7069999052619096e-06,0,50,0,0,0,0,7.413999810523819e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.mediasetplay.mediaset.it/,4.899000032310141e-06,0,50,0,0,0,0,9.798000064620282e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.mediasetplay.mediaset.it/,4.904000206806813e-06,0,50,0,0,0,0,9.808000413613626e-08,-1,0,-1,Unlabeled
interactions.csv,https://mail.google.com/,4.902999990008539e-06,0,50,0,0,0,0,9.805999980017077e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.vueling.com/,2.2589999844058184e-06,3,50,0,0,0,0,4.5179999688116366e-08,-1,0,-1,Unlabeled
interactions.csv,https://docs.google.com/,3.195999852323439e-06,0,50,0,0,0,0,6.391999704646878e-08,-1,0,-1,Unlabeled
interactions.csv,https://deltabit.co/,4.900000021734741e-06,0,50,0,0,0,0,9.800000043469481e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.youtube.com/,4.897000053460943e-06,0,50,0,0,0,0,9.794000106921885e-08,-1,0,-1,Unlabeled
interactions.csv,http://giuseppe-desolda.ddns.net:10001/,4.700000090451795e-06,0,50,4,0,0,0,9.40000018090359e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.hbs.edu/,4.90100001115934e-06,0,50,0,0,0,0,9.80200002231868e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.facebook.com/,3.377999973963597e-06,0,50,0,0,0,0,6.755999947927194e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.mediasetplay.mediaset.it/,4.900000021734741e-06,0,50,0,0,0,0,9.800000043469481e-08,-1,0,-1,Unlabeled
interactions.csv,https://web.whatsapp.com/,2.136000148311723e-06,0,50,29,0,0,0,4.272000296623446e-08,-1,0,-1,Unlabeled
interactions.csv,https://marleyacademy.ddns.net/,2.4879998363758205e-06,0,50,22,0,0,0,4.975999672751641e-08,-1,0,-1,Unlabeled
interactions.csv,https://web.whatsapp.com/,4.900000021734741e-06,0,50,0,0,0,0,9.800000043469481e-08,-1,0,-1,Unlabeled
interactions.csv,https://meet.google.com/,4.905999958282337e-06,0,50,0,0,0,0,9.811999916564673e-08,-1,0,-1,Unlabeled
interactions.csv,https://web.telegram.org/,2.3009999949863413e-06,0,50,28,0,0,0,4.601999989972683e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.facebook.com/,3.591999984564609e-06,1,50,0,0,0,0,7.183999969129217e-08,-1,0,-1,Unlabeled
interactions.csv,https://docs.google.com/,4.903999979433138e-06,0,50,0,0,0,0,9.807999958866276e-08,-1,0,-1,Unlabeled
interactions.csv,https://web.whatsapp.com/,2.3600000531587284e-06,0,50,15,0,0,0,4.7200001063174565e-08,-1,0,-1,Unlabeled
interactions.csv,https://segreteriaonline.unisi.it/,4.597000042849686e-06,0,50,0,0,0,0,9.194000085699373e-08,-1,0,-1,Unlabeled
interactions.csv,https://docs.google.com/,4.79999994240643e-06,0,50,0,0,0,0,9.59999988481286e-08,-1,0,-1,Unlabeled
interactions.csv,https://app.grammarly.com/,4.89299986838887e-06,0,50,0,0,0,0,9.78599973677774e-08,-1,0,-1,Unlabeled
interactions.csv,https://mail.google.com/,3.1800000215298496e-06,1,50,0,0,0,0,6.3600000430597e-08,-1,0,-1,Unlabeled
interactions.csv,https://elearning.di.uniba.it/,5.321999879015493e-06,0,50,0,0,0,0,1.0643999758030986e-07,-1,0,-1,Unlabeled
interactions.csv,https://www.google.com/,4.899000032310141e-06,50,50,0,9,0,0,9.798000064620282e-08,-1,0,-1,Unlabeled
interactions.csv,https://mail.google.com/,4.899000032310141e-06,0,50,0,0,0,0,9.798000064620282e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.youtube.com/,1.8969999473483767e-06,0,50,0,0,0,0,3.7939998946967536e-08,-1,0,-1,Unlabeled
interactions.csv,https://theconversation.com/,4.898000042885542e-06,0,50,0,0,0,0,9.796000085771084e-08,-1,0,-1,Unlabeled
interactions.csv,https://classroom.google.com/,7.500000265281415e-07,0,50,0,0,0,0,1.500000053056283e-08,-1,0,-1,Unlabeled
interactions.csv,https://didatticaonline.unitn.it/,4.506000095716445e-06,0,50,0,0,0,0,9.01200019143289e-08,-1,0,-1,Unlabeled
interactions.csv,https://mail.google.com/,3.999999989900971e-06,0,50,12,0,0,0,7.999999979801941e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.google.com/,4.90100001115934e-06,0,50,0,0,0,0,9.80200002231868e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.samet.com.tr/,4.924999984723399e-06,0,50,0,0,0,0,9.849999969446799e-08,-1,0,-1,Unlabeled
interactions.csv,https://docs.google.com/,1.1279998943791725e-06,0,50,0,0,0,0,2.255999788758345e-08,-1,0,-1,Unlabeled
interactions.csv,https://pay.ebay.it/,2.538999979151413e-06,4,50,0,0,0,0,5.0779999583028254e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.uniba.it/,1.528999973743339e-06,0,50,0,0,0,0,3.0579999474866784e-08,-1,0,-1,Unlabeled
interactions.csv,https://elearning.unisi.it/,4.902000000583939e-06,0,50,0,0,0,0,9.804000001167878e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.mediasetplay.mediaset.it/,4.902000000583939e-06,0,50,0,0,0,0,9.804000001167878e-08,-1,0,-1,Unlabeled
interactions.csv,https://mail.google.com/,4.884999952992075e-06,0,50,0,0,0,0,9.76999990598415e-08,-1,0,-1,Unlabeled
